2014,8,31,18,,26
2014,8,31,19,,21
2014,8,31,20,,20
2014,8,31,21,,15
2014,8,31,22,,11
2014,8,31,23,,18
2014,9,1,0,,26
2014,9,1,1,,26
2014,9,1,2,,14
2014,9,1,3,,31
2014,9,1,4,,26
2014,9,1,5,,18
2014,9,1,6,,26
2014,9,1,7,,16
2014,9,1,8,,23
2014,9,1,9,,38
2014,9,1,10,,51
2014,9,1,11,,51
2014,9,1,12,,47
2014,9,1,13,,37
2014,9,1,14,,34
2014,9,1,15,,28
2014,9,1,16,,34
2014,9,1,17,,36
2014,9,1,18,,34
2014,9,1,19,,31
2014,9,1,20,,22
2014,9,1,21,,25
2014,9,1,22,,19
2014,9,1,23,,19
2014,9,2,0,,6
2014,9,2,1,,16
2014,9,2,2,,28
2014,9,2,3,,36
2014,9,2,4,,42
2014,9,2,5,,33
2014,9,2,6,,47
2014,9,2,7,,59
2014,9,2,8,,54
2014,9,2,9,,37
2014,9,2,10,,31
2014,9,2,11,,41
2014,9,2,12,,44
2014,9,2,13,,48
2014,9,2,14,,45
2014,9,2,15,,46
2014,9,2,16,,41
2014,9,2,17,,42
2014,9,2,18,,47
2014,9,2,19,,49
2014,9,2,20,,30
2014,9,2,21,,23
2014,9,2,22,,13
2014,9,2,23,,11
2014,9,3,0,,7
2014,9,3,1,,10
2014,9,3,2,,18
2014,9,3,3,,16
2014,9,3,4,,15
2014,9,3,5,,15
2014,9,3,6,,10
2014,9,3,7,,22
2014,9,3,8,,20
2014,9,3,9,,25
2014,9,3,10,,14
2014,9,3,11,,34
2014,9,3,12,,42
2014,9,3,13,,42
2014,9,3,14,,39
2014,9,3,15,,54
2014,9,3,16,,52
2014,9,3,17,,50
2014,9,3,18,,64
2014,9,3,19,,66
2014,9,3,20,,57
2014,9,3,21,,52
2014,9,3,22,,49
2014,9,3,23,,48
2014,9,4,0,,63
2014,9,4,1,,79
2014,9,4,2,,67
2014,9,4,3,,84
2014,9,4,4,,100
2014,9,4,5,,88
2014,9,4,6,,104
2014,9,4,7,,104
2014,9,4,8,,99
2014,9,4,9,,96
2014,9,4,10,,85
2014,9,4,11,,94
2014,9,4,12,,86
2014,9,4,13,,93
2014,9,4,14,,106
2014,9,4,15,,124
2014,9,4,16,,119
2014,9,4,17,,121
2014,9,4,18,,91
2014,9,4,19,,100
2014,9,4,20,,106
2014,9,4,21,,85
2014,9,4,22,,95
2014,9,4,23,,97
2014,9,5,0,,97
2014,9,5,1,,88
2014,9,5,2,,81
2014,9,5,3,,84
2014,9,5,4,,76
2014,9,5,5,,66
2014,9,5,6,,69
2014,9,5,7,,66
2014,9,5,8,,62
2014,9,5,9,,43
2014,9,5,10,,58
2014,9,5,11,,53
2014,9,5,12,,62
2014,9,5,13,,67
2014,9,5,14,,65
2014,9,5,15,,59
2014,9,5,16,,59
2014,9,5,17,,58
2014,9,5,18,,55
2014,9,5,19,,57
2014,9,5,20,,52
2014,9,5,21,,50
2014,9,5,22,,53
2014,9,5,23,,49
2014,9,6,0,,47
2014,9,6,1,,48
2014,9,6,2,,34
2014,9,6,3,,41
2014,9,6,4,,51
2014,9,6,5,,34
2014,9,6,6,,45
2014,9,6,7,,31
2014,9,6,8,,24
2014,9,6,9,,32
2014,9,6,10,,38
2014,9,6,11,,43
2014,9,6,12,,45
2014,9,6,13,,37
2014,9,6,14,,38
2014,9,6,15,,38
2014,9,6,16,,34
2014,9,6,17,,31
2014,9,6,18,,36
2014,9,6,19,,32
2014,9,6,20,,19
2014,9,6,21,,23
2014,9,6,22,,21
2014,9,6,23,,22
2014,9,7,0,,19
2014,9,7,1,,17
2014,9,7,2,,31
2014,9,7,3,,22
2014,9,7,4,,26
2014,9,7,5,,22
2014,9,7,6,,30
2014,9,7,7,,30
2014,9,7,8,,27
2014,9,7,9,,27
2014,9,7,10,,35
2014,9,7,11,,34
2014,9,7,12,,37
2014,9,7,13,,35
2014,9,7,14,,34
2014,9,7,15,,24
2014,9,7,16,,27
2014,9,7,17,,27
2014,9,7,18,,25
2014,9,7,19,,32
2014,9,7,20,,22
2014,9,7,21,,18
2014,9,7,22,,28
2014,9,7,23,,23
2014,9,8,0,,27
2014,9,8,1,,27
2014,9,8,2,,28
2014,9,8,3,,17
2014,9,8,4,,16
2014,9,8,5,,28
2014,9,8,6,,17
2014,9,8,7,,27
2014,9,8,8,,38
2014,9,8,9,,27
2014,9,8,10,,44
2014,9,8,11,,53
2014,9,8,12,,45
2014,9,8,13,,46
2014,9,8,14,,44
2014,9,8,15,,53
2014,9,8,16,,48
2014,9,8,17,,30
2014,9,8,18,,22
2014,9,8,19,,36
2014,9,8,20,,32
2014,9,8,21,,29
2014,9,8,22,,22
2014,9,8,23,,24
2014,9,9,0,,23
2014,9,9,1,,26
2014,9,9,2,,31
2014,9,9,3,,25
2014,9,9,4,,26
2014,9,9,5,,21
2014,9,9,6,,27
2014,9,9,7,,25
2014,9,9,8,,28
2014,9,9,9,,21
2014,9,9,10,,32
2014,9,9,11,,37
2014,9,9,12,,34
2014,9,9,13,,30
2014,9,9,14,,37
2014,9,9,15,,34
2014,9,9,16,,34
2014,9,9,17,,22
2014,9,9,18,,36
2014,9,9,19,,20
2014,9,9,20,,29
2014,9,9,21,,27
2014,9,9,22,,27
2014,9,9,23,,21
2014,9,10,0,,17
2014,9,10,1,,26
2014,9,10,2,,26
2014,9,10,3,,28
2014,9,10,4,,24
2014,9,10,5,,27
2014,9,10,6,,26
2014,9,10,7,,11
2014,9,10,8,,22
2014,9,10,9,,46
2014,9,10,10,,66
2014,9,10,11,,75
2014,9,10,12,,85
2014,9,10,13,,84
2014,9,10,14,,92
2014,9,10,15,,78
2014,9,10,16,,70
2014,9,10,17,,62
2014,9,10,18,,40
2014,9,10,19,,35
2014,9,10,20,,19
2014,9,10,21,,7
2014,9,10,22,,8
2014,9,10,23,,9
2014,9,11,0,,1
2014,9,11,1,,1
2014,9,11,2,,6
2014,9,11,3,,3
2014,9,11,4,,2
2014,9,11,5,,5
2014,9,11,6,,4
2014,9,11,7,,17
2014,9,11,8,,19
2014,9,11,9,,20
2014,9,11,10,,15
2014,9,11,11,,9
2014,9,11,12,,12
2014,9,11,13,,17
2014,9,11,14,,11
2014,9,11,15,,10
2014,9,11,16,,10
2014,9,11,17,,7
2014,9,11,18,,19
2014,9,11,19,,12
2014,9,11,20,,13
2014,9,11,21,,6
2014,9,11,22,,5
2014,9,11,23,,11
2014,9,12,0,,10
2014,9,12,1,,11
2014,9,12,2,,8
2014,9,12,3,,20
2014,9,12,4,,4
2014,9,12,5,,NA
2014,9,12,6,,4
2014,9,12,7,,7
2014,9,12,8,,16
2014,9,12,9,,10
2014,9,12,10,,9
2014,9,12,11,,10
2014,9,12,12,,12
2014,9,12,13,,16
2014,9,12,14,,17
2014,9,12,15,,23
2014,9,12,16,,29
2014,9,12,17,,23
2014,9,12,18,,30
2014,9,12,19,,30
2014,9,12,20,,14
2014,9,12,21,,29
2014,9,12,22,,23
2014,9,12,23,,43
2014,9,13,0,,32
2014,9,13,1,,30
2014,9,13,2,,5
2014,9,13,3,,8
2014,9,13,4,,8
2014,9,13,5,,6
2014,9,13,6,,6
2014,9,13,7,,5
2014,9,13,8,,5
2014,9,13,9,,4
2014,9,13,10,,2
2014,9,13,11,,NA
2014,9,13,12,,5
2014,9,13,13,,10
2014,9,13,14,,7
2014,9,13,15,,7
2014,9,13,16,,10
2014,9,13,17,,10
2014,9,13,18,,18
2014,9,13,19,,11
2014,9,13,20,,10
2014,9,13,21,,11
2014,9,13,22,,9
2014,9,13,23,,9
2014,9,14,0,,10
2014,9,14,1,,6
2014,9,14,2,,5
2014,9,14,3,,18
2014,9,14,4,,11
2014,9,14,5,,11
2014,9,14,6,,16
2014,9,14,7,,2
2014,9,14,8,,7
2014,9,14,9,,7
2014,9,14,10,,7
2014,9,14,11,,7
2014,9,14,12,,5
2014,9,14,13,,11
2014,9,14,14,,18
2014,9,14,15,,9
2014,9,14,16,,10
2014,9,14,17,,15
2014,9,14,18,,6
2014,9,14,19,,19
2014,9,14,20,,1
2014,9,14,21,,6
2014,9,14,22,,7
2014,9,14,23,,3
2014,9,15,0,,4
2014,9,15,1,,3
2014,9,15,2,,NA
2014,9,15,3,,NA
2014,9,15,4,,5
2014,9,15,5,,3
2014,9,15,6,,1
2014,9,15,7,,6
2014,9,15,8,,12
2014,9,15,9,,10
2014,9,15,10,,9
2014,9,15,11,,11
2014,9,15,12,,8
2014,9,15,13,,NA
2014,9,15,14,,6
2014,9,15,15,,8
2014,9,15,16,,9
2014,9,15,17,,17
2014,9,15,18,,7
2014,9,15,19,,16
2014,9,15,20,,12
2014,9,15,21,,12
2014,9,15,22,,11
2014,9,15,23,,8
2014,9,16,0,,2
2014,9,16,1,,5
2014,9,16,2,,19
2014,9,16,3,,25
2014,9,16,4,,22
2014,9,16,5,,33
2014,9,16,6,,25
2014,9,16,7,,25
2014,9,16,8,,28
2014,9,16,9,,25
2014,9,16,10,,27
2014,9,16,11,,22
2014,9,16,12,,32
2014,9,16,13,,22
2014,9,16,14,,30
2014,9,16,15,,36
2014,9,16,16,,30
2014,9,16,17,,34
2014,9,16,18,,21
2014,9,16,19,,20
2014,9,16,20,,19
2014,9,16,21,,15
2014,9,16,22,,11
2014,9,16,23,,15
2014,9,17,0,,10
2014,9,17,1,,8
2014,9,17,2,,9
2014,9,17,3,,13
2014,9,17,4,,10
2014,9,17,5,,6
2014,9,17,6,,4
2014,9,17,7,,8
2014,9,17,8,,12
2014,9,17,9,,8
2014,9,17,10,,18
2014,9,17,11,,23
2014,9,17,12,,17
2014,9,17,13,,10
2014,9,17,14,,12
2014,9,17,15,,14
2014,9,17,16,,20
2014,9,17,17,,15
2014,9,17,18,,24
2014,9,17,19,,16
2014,9,17,20,,8
2014,9,17,21,,10
2014,9,17,22,,7
2014,9,17,23,,16
2014,9,18,0,,12
2014,9,18,1,,10
2014,9,18,2,,10
2014,9,18,3,,10
2014,9,18,4,,11
2014,9,18,5,,12
2014,9,18,6,,10
2014,9,18,7,,10
2014,9,18,8,,18
2014,9,18,9,,21
2014,9,18,10,,18
2014,9,18,11,,27
2014,9,18,12,,21
2014,9,18,13,,23
2014,9,18,14,,25
2014,9,18,15,,9
2014,9,18,16,,18
2014,9,18,17,,16
2014,9,18,18,,12
2014,9,18,19,,27
2014,9,18,20,,25
2014,9,18,21,,27
2014,9,18,22,,34
2014,9,18,23,,33
2014,9,19,0,,20
2014,9,19,1,,7
2014,9,19,2,,10
2014,9,19,3,,18
2014,9,19,4,,14
2014,9,19,5,,28
2014,9,19,6,,28
2014,9,19,7,,19
2014,9,19,8,,23
2014,9,19,9,,26
2014,9,19,10,,38
2014,9,19,11,,31
2014,9,19,12,,47
2014,9,19,13,,38
2014,9,19,14,,32
2014,9,19,15,,30
2014,9,19,16,,39
2014,9,19,17,,41
2014,9,19,18,,52
2014,9,19,19,,62
2014,9,19,20,,69
2014,9,19,21,,61
2014,9,19,22,,71
2014,9,19,23,,101
2014,9,20,0,,104
2014,9,20,1,,95
2014,9,20,2,,87
2014,9,20,3,,94
2014,9,20,4,,98
2014,9,20,5,,92
2014,9,20,6,,72
2014,9,20,7,,60
2014,9,20,8,,56
2014,9,20,9,,56
2014,9,20,10,,40
2014,9,20,11,,44
2014,9,20,12,,40
2014,9,20,13,,16
2014,9,20,14,,16
2014,9,20,15,,4
2014,9,20,16,,6
2014,9,20,17,,11
2014,9,20,18,,11
2014,9,20,19,,19
2014,9,20,20,,6
2014,9,20,21,,9
2014,9,20,22,,6
2014,9,20,23,,4
2014,9,21,0,,3
2014,9,21,1,,5
2014,9,21,2,,7
2014,9,21,3,,3
2014,9,21,4,,4
2014,9,21,5,,6
2014,9,21,6,,7
2014,9,21,7,,8
2014,9,21,8,,11
2014,9,21,9,,11
2014,9,21,10,,20
2014,9,21,11,,13
2014,9,21,12,,9
2014,9,21,13,,9
2014,9,21,14,,12
2014,9,21,15,,15
2014,9,21,16,,7
2014,9,21,17,,16
2014,9,21,18,,19
2014,9,21,19,,13
2014,9,21,20,,13
2014,9,21,21,,10
2014,9,21,22,,12
2014,9,21,23,,12
2014,9,22,0,,10
2014,9,22,1,,7
2014,9,22,2,,6
2014,9,22,3,,8
2014,9,22,4,,9
2014,9,22,5,,9
2014,9,22,6,,11
2014,9,22,7,,10
2014,9,22,8,,6
2014,9,22,9,,18
2014,9,22,10,,12
2014,9,22,11,,10
2014,9,22,12,,20
2014,9,22,13,,13
2014,9,22,14,,11
2014,9,22,15,,12
2014,9,22,16,,11
2014,9,22,17,,9
2014,9,22,18,,7
2014,9,22,19,,3
2014,9,22,20,,3
2014,9,22,21,,3
2014,9,22,22,,6
2014,9,22,23,,4
2014,9,23,0,,NA
2014,9,23,1,,NA
2014,9,23,3,,NA
2014,9,23,4,,NA
2014,9,23,5,,NA
2014,9,23,6,,NA
2014,9,23,7,,NA
2014,9,23,8,,NA
2014,9,23,9,,NA
2014,9,23,10,,NA
2014,9,23,11,,6
2014,9,23,12,,4
2014,9,23,13,,NA
2014,9,23,14,,3
2014,9,23,15,,4
2014,9,23,16,,8
2014,9,23,17,,13
2014,9,23,18,,23
2014,9,23,19,,13
2014,9,23,20,,23
2014,9,23,21,,20
2014,9,23,22,,23
2014,9,23,23,,25
2014,9,24,0,,19
2014,9,24,1,,18
2014,9,24,2,,20
2014,9,24,3,,19
2014,9,24,4,,16
2014,9,24,5,,17
2014,9,24,6,,13
2014,9,24,7,,20
2014,9,24,8,,21
2014,9,24,9,,32
2014,9,24,10,,NA
2014,9,24,11,,NA
2014,9,24,12,,NA
2014,9,24,13,,NA
2014,9,24,14,,NA
2014,9,24,15,,NA
2014,9,24,16,,NA
2014,9,24,17,,NA
2014,9,24,18,,NA
2014,9,24,19,,NA
2014,9,24,20,,NA
2014,9,24,21,,NA
2014,9,24,22,,NA
2014,9,24,23,,NA
2014,9,25,0,,NA
2014,9,25,1,,NA
2014,9,25,2,,NA
2014,9,25,3,,NA
2014,9,25,4,,NA
2014,9,25,5,,NA
2014,9,25,6,,NA
2014,9,25,7,,NA
2014,9,25,8,,NA
2014,9,25,9,,32
2014,9,25,10,,28
2014,9,25,11,,34
2014,9,25,12,,43
2014,9,25,13,,46
2014,9,25,14,,43
2014,9,25,15,,53
2014,9,25,16,,56
2014,9,25,17,,48
2014,9,25,18,,45
2014,9,25,19,,56
2014,9,25,20,,55
2014,9,25,21,,56
2014,9,25,22,,58
2014,9,25,23,,50
2014,9,26,0,,38
2014,9,26,1,,44
2014,9,26,2,,48
2014,9,26,3,,59
2014,9,26,4,,51
2014,9,26,5,,61
2014,9,26,6,,60
2014,9,26,7,,57
2014,9,26,8,,50
2014,9,26,9,,58
2014,9,26,10,,54
2014,9,26,11,,59
2014,9,26,12,,58
2014,9,26,13,,56
2014,9,26,14,,50
2014,9,26,15,,50
2014,9,26,16,,46
2014,9,26,17,,44
2014,9,26,18,,51
2014,9,26,19,,47
2014,9,26,20,,48
2014,9,26,21,,47
2014,9,26,22,,47
2014,9,26,23,,56
2014,9,27,0,,46
2014,9,27,1,,48
2014,9,27,2,,33
2014,9,27,3,,27
2014,9,27,4,,30
2014,9,27,5,,35
2014,9,27,6,,38
2014,9,27,7,,40
2014,9,27,8,,41
2014,9,27,9,,37
2014,9,27,10,,43
2014,9,27,11,,35
2014,9,27,12,,38
2014,9,27,13,,42
2014,9,27,14,,38
2014,9,27,15,,24
2014,9,27,16,,35
2014,9,27,17,,31
2014,9,27,18,,24
2014,9,27,19,,23
2014,9,27,20,,27
2014,9,27,21,,17
2014,9,27,22,,11
2014,9,27,23,,18
2014,9,28,0,,11
2014,9,28,1,,10
2014,9,28,2,,19
2014,9,28,3,,8
2014,9,28,4,,7
2014,9,28,5,,7
2014,9,28,6,,11
2014,9,28,7,,14
2014,9,28,8,,11
2014,9,28,9,,12
2014,9,28,10,,19
2014,9,28,11,,20
2014,9,28,12,,19
2014,9,28,13,,18
2014,9,28,14,,19
2014,9,28,15,,13
2014,9,28,16,,23
2014,9,28,17,,22
2014,9,28,18,,15
2014,9,28,19,,20
2014,9,28,20,,19
2014,9,28,21,,12
2014,9,28,22,,20
2014,9,28,23,,18
2014,9,29,0,,10
2014,9,29,1,,7
2014,9,29,2,,16
2014,9,29,3,,18
2014,9,29,4,,20
2014,9,29,5,,26
2014,9,29,6,,26
2014,9,29,7,,35
2014,9,29,8,,53
2014,9,29,9,,60
2014,9,29,10,,65
2014,9,29,11,,84
2014,9,29,12,,90
2014,9,29,13,,90
2014,9,29,14,,113
2014,9,29,15,,65
2014,9,29,16,,53
2014,9,29,17,,62
2014,9,29,18,,61
2014,9,29,19,,42
2014,9,29,20,,20
2014,9,29,21,,15
2014,9,29,22,,8
2014,9,29,23,,8
2014,9,30,0,,7
2014,9,30,1,,NA
2014,9,30,2,,2
2014,9,30,3,,10
2014,9,30,4,,5
2014,9,30,5,,18
2014,9,30,6,,2
2014,9,30,7,,7
2014,9,30,8,,19
2014,9,30,9,,26
2014,9,30,10,,24
2014,9,30,11,,29
2014,9,30,12,,34
2014,9,30,13,,27
2014,9,30,14,,25
2014,9,30,15,,23
2014,9,30,16,,23
2014,9,30,17,,18
2014,9,30,18,,18
2014,9,30,19,,34
2014,9,30,20,,51
2014,9,30,21,,25
2014,9,30,22,,16
2014,9,30,23,,20
2014,10,1,0,,18
2014,10,1,1,,13
2014,10,1,2,,15
2014,10,1,3,,18
2014,10,1,4,,17
2014,10,1,5,,28
2014,10,1,6,,31
2014,10,1,7,,33
2014,10,1,10,,16
2014,10,1,11,,24
2014,10,1,12,,30
2014,10,1,13,,28
2014,10,1,14,,31
2014,10,1,15,,34
2014,10,1,16,,27
2014,10,1,17,,27
2014,10,1,18,,24
2014,10,1,19,,28
2014,10,1,20,,25
2014,10,1,21,,9
2014,10,1,22,,11
2014,10,1,23,,17
2014,10,2,0,,18
2014,10,2,1,,20
2014,10,2,2,,26
2014,10,2,3,,18
2014,10,2,4,,22
2014,10,2,5,,24
2014,10,2,6,,26
2014,10,2,7,,34
2014,10,2,8,,52
2014,10,2,9,,46
2014,10,2,10,,46
2014,10,2,11,,54
2014,10,2,12,,58
2014,10,2,13,,57
2014,10,2,14,,53
2014,10,2,15,,51
2014,10,2,16,,69
2014,10,2,17,,79
2014,10,2,18,,80
2014,10,2,19,,90
2014,10,2,20,,73
2014,10,2,21,,81
2014,10,2,22,,79
2014,10,2,23,,80
2014,10,3,0,,73
2014,10,3,1,,59
2014,10,3,2,,58
2014,10,3,3,,69
2014,10,3,4,,55
2014,10,3,5,,52
2014,10,3,6,,55
2014,10,3,7,,60
2014,10,3,8,,67
2014,10,3,9,,68
2014,10,3,10,,67
2014,10,3,11,,71
2014,10,3,12,,41
2014,10,3,13,,35
2014,10,3,14,,45
2014,10,3,15,,26
2014,10,3,16,,14
2014,10,3,17,,14
2014,10,3,18,,18
2014,10,3,19,,15
2014,10,3,20,,18
2014,10,3,21,,20
2014,10,3,22,,18
2014,10,3,23,,21
2014,10,4,0,,21
2014,10,4,1,,18
2014,10,4,2,,22
2014,10,4,3,,20
2014,10,4,4,,22
2014,10,4,5,,23
2014,10,4,6,,15
2014,10,4,7,,12
2014,10,4,8,,13
2014,10,4,9,,19
2014,10,4,10,,23
2014,10,4,11,,19
2014,10,4,12,,18
2014,10,4,13,,21
2014,10,4,14,,21
2014,10,4,15,,22
2014,10,4,16,,16
2014,10,4,17,,20
2014,10,4,18,,22
2014,10,4,19,,22
2014,10,4,20,,17
2014,10,4,21,,26
2014,10,4,22,,16
2014,10,4,23,,22
2014,10,5,0,,22
2014,10,5,1,,17
2014,10,5,2,,19
2014,10,5,3,,26
2014,10,5,4,,28
2014,10,5,5,,28
2014,10,5,6,,27
2014,10,5,7,,25
2014,10,5,8,,19
2014,10,5,9,,18
2014,10,5,10,,24
2014,10,5,11,,25
2014,10,5,12,,28
2014,10,5,13,,44
2014,10,5,14,,38
2014,10,5,15,,52
2014,10,5,16,,35
2014,10,5,17,,39
2014,10,5,18,,49
2014,10,5,19,,45
2014,10,5,20,,40
2014,10,5,21,,39
2014,10,5,22,,38
2014,10,5,23,,36
2014,10,6,0,,38
2014,10,6,1,,41
2014,10,6,2,,38
2014,10,6,3,,38
2014,10,6,4,,44
2014,10,6,5,,73
2014,10,6,6,,63
2014,10,6,7,,43
2014,10,6,8,,33
2014,10,6,9,,30
2014,10,6,10,,40
2014,10,6,11,,56
2014,10,6,12,,42
2014,10,6,13,,29
2014,10,6,14,,26
2014,10,6,15,,34
2014,10,6,16,,30
2014,10,6,17,,31
2014,10,6,18,,32
2014,10,6,19,,30
2014,10,6,20,,25
2014,10,6,21,,34
2014,10,6,22,,33
2014,10,6,23,,28
2014,10,7,0,,30
2014,10,7,1,,25
2014,10,7,2,,29
2014,10,7,3,,36
2014,10,7,4,,43
2014,10,7,5,,45
2014,10,7,6,,45
2014,10,7,7,,43
2014,10,7,8,,37
2014,10,7,9,,33
2014,10,7,10,,25
2014,10,7,11,,30
2014,10,7,12,,27
2014,10,7,13,,20
2014,10,7,14,,23
2014,10,7,15,,22
2014,10,7,16,,27
2014,10,7,17,,23
2014,10,7,18,,21
2014,10,7,19,,19
2014,10,7,20,,25
2014,10,7,21,,18
2014,10,7,22,,19
2014,10,7,23,,18
2014,10,8,0,,21
2014,10,8,1,,35
2014,10,8,2,,32
2014,10,8,3,,30
2014,10,8,4,,19
2014,10,8,5,,22
2014,10,8,6,,27
2014,10,8,7,,27
2014,10,8,8,,21
2014,10,8,9,,18
2014,10,8,10,,20
2014,10,8,11,,22
2014,10,8,12,,21
2014,10,8,13,,21
2014,10,8,14,,17
2014,10,8,15,,25
2014,10,8,16,,25
2014,10,8,17,,24
2014,10,8,18,,26
2014,10,8,19,,26
2014,10,8,20,,25
2014,10,8,21,,23
2014,10,8,22,,26
2014,10,8,23,,24
2014,10,9,0,,21
2014,10,9,1,,25
2014,10,9,2,,22
2014,10,9,3,,28
2014,10,9,4,,19
2014,10,9,5,,24
2014,10,9,6,,29
2014,10,9,7,,22
2014,10,9,8,,19
2014,10,9,9,,17
2014,10,9,10,,19
2014,10,9,11,,18
2014,10,9,12,,24
2014,10,9,13,,21
2014,10,9,14,,23
2014,10,9,15,,26
2014,10,9,16,,32
2014,10,9,17,,34
2014,10,9,18,,27
2014,10,9,19,,27
2014,10,9,20,,30
2014,10,9,21,,35
2014,10,9,22,,28
2014,10,9,23,,24
2014,10,10,0,,25
2014,10,10,1,,32
2014,10,10,2,,33
2014,10,10,3,,23
2014,10,10,4,,23
2014,10,10,5,,26
2014,10,10,6,,24
2014,10,10,7,,27
2014,10,10,8,,37
2014,10,10,9,,30
2014,10,10,10,,30
2014,10,10,11,,38
2014,10,10,12,,35
2014,10,10,13,,26
2014,10,10,14,,30
2014,10,10,15,,30
2014,10,10,16,,34
2014,10,10,17,,32
2014,10,10,18,,39
2014,10,10,19,,43
2014,10,10,20,,37
2014,10,10,21,,49
2014,10,10,22,,43
2014,10,10,23,,32
2014,10,11,0,,39
2014,10,11,1,,32
2014,10,11,2,,45
2014,10,11,3,,34
2014,10,11,4,,34
2014,10,11,5,,32
2014,10,11,6,,34
2014,10,11,7,,28
2014,10,11,8,,27
2014,10,11,9,,31
2014,10,11,10,,29
2014,10,11,11,,38
2014,10,11,12,,28
2014,10,11,13,,39
2014,10,11,14,,32
2014,10,11,15,,32
2014,10,11,16,,34
2014,10,11,17,,36
2014,10,11,18,,41
2014,10,11,19,,43
2014,10,11,20,,38
2014,10,11,21,,35
2014,10,11,22,,27
2014,10,11,23,,NA
2014,10,12,0,,27
2014,10,12,1,,24
2014,10,12,2,,27
2014,10,12,3,,33
2014,10,12,4,,35
2014,10,12,5,,29
2014,10,12,6,,26
2014,10,12,7,,33
2014,10,12,8,,36
2014,10,12,9,,30
2014,10,12,10,,35
2014,10,12,11,,23
2014,10,12,12,,27
2014,10,12,13,,31
2014,10,12,14,,39
2014,10,12,15,,37
2014,10,12,16,,26
2014,10,12,17,,31
2014,10,12,18,,27
2014,10,12,19,,33
2014,10,12,20,,29
2014,10,12,21,,37
2014,10,12,22,,39
2014,10,12,23,,NA
2014,10,13,0,,33
2014,10,13,1,,35
2014,10,13,2,,26
2014,10,13,3,,36
2014,10,13,4,,34
2014,10,13,5,,32
2014,10,13,6,,36
2014,10,13,7,,36
2014,10,13,8,,25
2014,10,13,9,,33
2014,10,13,10,,25
2014,10,13,11,,29
2014,10,13,12,,28
2014,10,13,13,,29
2014,10,13,14,,33
2014,10,13,15,,23
2014,10,13,16,,30
2014,10,13,17,,32
2014,10,13,18,,26
2014,10,13,19,,33
2014,10,13,20,,35
2014,10,13,21,,NA
2014,10,13,22,,NA
2014,10,13,23,,NA
2014,10,14,0,,NA
2014,10,14,1,,36
2014,10,14,2,,NA
2014,10,14,3,,45
2014,10,14,4,,NA
2014,10,14,5,,40
2014,10,14,6,,NA
2014,10,14,7,,NA
2014,10,14,8,,NA
2014,10,14,9,,NA
2014,10,14,10,,NA
2014,10,14,11,,NA
2014,10,14,12,,NA
2014,10,14,13,,43
2014,10,14,14,,46
2014,10,14,15,,48
2014,10,14,16,,48
2014,10,14,17,,51
2014,10,14,18,,49
2014,10,14,19,,47
2014,10,14,20,,56
2014,10,14,21,,58
2014,10,14,22,,57
2014,10,14,23,,54
2014,10,15,0,,59
2014,10,15,1,,65
2014,10,15,2,,68
2014,10,15,3,,71
2014,10,15,4,,75
2014,10,15,5,,93
2014,10,15,6,,102
2014,10,15,7,,101
2014,10,15,8,,87
2014,10,15,9,,78
2014,10,15,10,,78
2014,10,15,11,,77
2014,10,15,12,,89
2014,10,15,13,,81
2014,10,15,14,,84
2014,10,15,15,,94
2014,10,15,16,,112
2014,10,15,17,,122
2014,10,15,18,,128
2014,10,15,19,,120
2014,10,15,20,,127
2014,10,15,21,,95
2014,10,15,22,,79
2014,10,15,23,,83
2014,10,16,0,,90
2014,10,16,1,,93
2014,10,16,2,,100
2014,10,16,3,,105
2014,10,16,4,,124
2014,10,16,5,,119
2014,10,16,6,,119
2014,10,16,7,,144
2014,10,16,8,,147
2014,10,16,9,,127
2014,10,16,10,,128
2014,10,16,11,,117
2014,10,16,12,,120
2014,10,16,13,,127
2014,10,16,14,,140
2014,10,16,15,,150
2014,10,16,16,,95
2014,10,16,17,,42
2014,10,16,18,,39
2014,10,16,19,,38
2014,10,16,20,,33
2014,10,16,21,,27
2014,10,16,22,,28
2014,10,16,23,,31
2014,10,17,0,,22
2014,10,17,1,,25
2014,10,17,2,,17
2014,10,17,3,,16
2014,10,17,4,,15
2014,10,17,5,,15
2014,10,17,6,,13
2014,10,17,7,,12
2014,10,17,8,,18
2014,10,17,9,,13
2014,10,17,10,,20
2014,10,17,11,,17
2014,10,17,12,,21
2014,10,17,13,,22
2014,10,17,14,,23
2014,10,17,15,,22
2014,10,17,16,,19
2014,10,17,17,,14
2014,10,17,18,,19
2014,10,17,19,,20
2014,10,17,20,,23
2014,10,17,21,,15
2014,10,17,22,,12
2014,10,17,23,,13
2014,10,18,0,,14
2014,10,18,1,,13
2014,10,18,2,,11
2014,10,18,3,,12
2014,10,18,4,,10
2014,10,18,5,,15
2014,10,18,6,,12
2014,10,18,7,,10
2014,10,18,8,,10
2014,10,18,9,,13
2014,10,18,10,,14
2014,10,18,11,,10
2014,10,18,12,,20
2014,10,18,13,,11
2014,10,18,14,,17
2014,10,18,15,,10
2014,10,18,16,,18
2014,10,18,17,,20
2014,10,18,18,,25
2014,10,18,19,,28
2014,10,18,20,,30
2014,10,18,21,,27
2014,10,18,22,,25
2014,10,18,23,,24
2014,10,19,0,,23
2014,10,19,1,,22
2014,10,19,2,,15
2014,10,19,3,,13
2014,10,19,4,,15
2014,10,19,5,,11
2014,10,19,6,,19
